,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
51,946,"2,451,845","45,636,797",18.7,20191021,18.5,18.7,6.98,0.2,1312,國喬,18.5
52,"1,000","2,799,752","51,647,361",18.5,20191018,18.35,18.55,6.9,0.2,1312,國喬,18.4
53,921,"2,294,248","41,901,059",18.3,20191017,18.15,18.35,6.83,0.1,1312,國喬,18.2
54,950,"1,640,881","29,836,630",18.2,20191016,18.1,18.25,6.79,0.1,1312,國喬,18.2
55,718,"1,591,899","28,895,320",18.1,20191015,18.05,18.3,6.75,0.05,1312,國喬,18.15
56,825,"2,048,514","37,083,848",18.15,20191014,17.95,18.2,6.77,0.25,1312,國喬,18.05
57,"1,729","6,807,162","121,725,579",17.9,20191009,17.8,18.0,6.68,0.1,1312,國喬,18.0
58,"1,407","4,497,069","81,323,542",18.0,20191008,18.0,18.25,6.72,0.1,1312,國喬,18.15
59,"1,179","2,279,420","41,384,316",18.1,20191007,18.1,18.25,6.75,0.1,1312,國喬,18.2
60,"1,289","3,092,804","56,363,031",18.2,20191004,18.1,18.4,6.79,0.15,1312,國喬,18.35
61,588,"1,118,368","20,514,582",18.35,20191003,18.25,18.4,6.85,0.1,1312,國喬,18.35
62,850,"1,998,610","36,860,799",18.45,20191002,18.3,18.6,6.88,0.1,1312,國喬,18.35
63,747,"1,687,368","30,779,895",18.35,20191001,18.15,18.35,6.85,0.25,1312,國喬,18.15
64,"1,574","4,542,058","82,680,856",18.1,20190927,18.1,18.45,6.75,0.25,1312,國喬,18.45
65,"1,454","3,981,210","73,428,712",18.35,20190926,18.35,18.65,6.85,0.15,1312,國喬,18.6
66,"1,648","3,891,912","72,417,870",18.5,20190925,18.5,18.85,6.9,0.3,1312,國喬,18.85
67,"1,834","3,941,428","74,270,518",18.8,20190924,18.8,18.95,7.01,0.15,1312,國喬,18.95
68,819,"2,740,627","51,985,369",18.95,20190923,18.9,19.1,7.07,0.05,1312,國喬,19.1
69,"1,779","5,740,350","109,103,000",19.0,20190920,18.75,19.2,7.09,0.1,1312,國喬,19.0
70,"1,074","2,853,001","54,021,564",18.9,20190919,18.8,19.1,7.05,0.05,1312,國喬,19.0
71,"1,954","4,946,436","93,750,701",18.95,20190918,18.8,19.1,7.07,0.1,1312,國喬,18.9
72,"2,670","7,892,415","151,290,613",19.05,20190917,19.05,19.5,7.11,0.35,1312,國喬,19.45
73,"8,458","26,983,495","533,408,048",19.4,20190916,19.35,20.2,7.24,0.5,1312,國喬,19.6
74,761,"1,903,245","36,037,787",18.9,20190912,18.9,19.0,7.05,0.05,1312,國喬,18.9
75,815,"1,984,485","37,435,565",18.85,20190911,18.8,18.95,7.03,0.05,1312,國喬,18.85
76,"1,168","3,654,888","68,643,788",18.8,20190910,18.65,18.9,7.01,0.2,1312,國喬,18.8
77,836,"2,171,583","41,242,902",19.0,20190909,18.9,19.1,7.09,0.0,1312,國喬,19.05
78,"1,028","2,548,552","48,249,538",19.0,20190906,18.8,19.0,7.09,0.15,1312,國喬,18.9
79,"1,627","4,180,825","78,984,995",18.85,20190905,18.8,19.05,7.03,0.05,1312,國喬,19.05
80,"1,434","3,187,685","59,813,324",18.9,20190904,18.6,18.9,7.05,0.15,1312,國喬,18.7
81,"1,606","3,865,383","72,825,667",18.75,20190903,18.7,19.05,7.0,0.3,1312,國喬,19.05
82,"2,044","5,460,362","103,089,590",19.05,20190902,18.6,19.15,7.11,0.5,1312,國喬,18.65
83,"2,199","6,436,324","118,728,818",18.55,20190830,18.15,18.6,6.92,0.45,1312,國喬,18.2
84,"1,555","3,650,147","66,111,611",18.1,20190829,18.0,18.25,6.75,0.1,1312,國喬,18.2
85,"1,521","3,018,038","54,517,984",18.0,20190828,18.0,18.2,6.72,0.05,1312,國喬,18.1
86,964,"2,602,471","47,304,694",18.05,20190827,18.05,18.4,6.74,0.15,1312,國喬,18.3
87,982,"2,342,079","42,596,958",18.2,20190826,18.05,18.35,6.79,0.3,1312,國喬,18.1
88,"1,237","3,357,929","61,968,183",18.5,20190823,18.2,18.6,6.9,0.25,1312,國喬,18.25
89,"1,880","4,041,146","73,778,286",18.25,20190822,18.1,18.45,6.81,0.05,1312,國喬,18.45
90,"2,040","5,209,685","95,610,829",18.3,20190821,18.25,18.5,6.83,0.25,1312,國喬,18.45
91,"1,411","3,808,096","70,974,226",18.55,20190820,18.5,18.8,6.92,0.05,1312,國喬,18.6
92,"2,085","4,780,957","88,770,043",18.6,20190819,18.3,18.7,6.94,0.3,1312,國喬,18.35
93,"1,813","4,477,827","81,832,070",18.3,20190816,18.0,18.5,6.83,0.25,1312,國喬,18.1
94,"3,978","8,290,601","150,242,667",18.05,20190815,18.0,18.25,6.74,0.45,1312,國喬,18.2
95,"3,516","7,923,832","146,553,628",18.5,20190814,18.1,18.7,6.9,0.8,1312,國喬,18.2
96,"2,194","6,819,089","121,256,373",17.7,20190813,17.6,18.25,6.37,0.5,1312,國喬,18.25
97,"1,041","2,324,003","42,443,907",18.2,20190812,18.2,18.4,6.55,0.2,1312,國喬,18.4
