,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
46,"2,323","3,943,700","184,049,728",46.85,20190910,46.0,47.15,8.04,0.15,4927,泰鼎-KY,46.5
47,"9,338","18,738,422","886,522,339",46.7,20190909,46.5,48.9,8.01,4.8,4927,泰鼎-KY,48.9
48,"2,248","4,242,744","218,055,435",51.5,20190906,51.0,51.7,8.83,0.1,4927,泰鼎-KY,51.2
49,"3,451","6,900,155","354,017,760",51.4,20190905,50.6,51.9,8.82,0.4,4927,泰鼎-KY,51.0
50,"1,702","3,417,592","174,101,228",51.0,20190904,50.5,51.3,8.75,0.5,4927,泰鼎-KY,50.9
51,"2,868","6,295,035","319,854,879",50.5,20190903,50.3,51.5,8.66,1.2,4927,泰鼎-KY,51.5
52,"2,623","5,953,131","302,268,676",51.7,20190902,50.2,51.7,8.87,1.4,4927,泰鼎-KY,50.5
53,"3,252","6,401,801","325,163,065",50.3,20190830,50.2,51.5,8.63,0.5,4927,泰鼎-KY,51.4
54,"2,410","4,475,182","227,485,817",50.8,20190829,50.5,51.4,8.71,0.2,4927,泰鼎-KY,50.8
55,"3,447","6,527,074","330,539,940",50.6,20190828,50.1,51.5,8.68,0.4,4927,泰鼎-KY,51.1
56,"3,042","5,609,753","289,021,826",51.0,20190827,51.0,52.4,8.75,0.3,4927,泰鼎-KY,52.0
57,"4,790","8,674,746","449,404,915",51.3,20190826,51.0,52.8,8.8,2.3,4927,泰鼎-KY,52.4
58,"3,766","7,019,323","378,252,305",53.6,20190823,53.6,54.7,9.19,1.3,4927,泰鼎-KY,53.6
59,"5,123","9,270,889","505,318,925",54.9,20190822,53.4,55.4,9.42,0.7,4927,泰鼎-KY,54.7
60,"3,476","5,812,054","315,967,321",54.2,20190821,53.8,55.4,9.3,0.8,4927,泰鼎-KY,55.0
61,"4,225","7,388,717","409,585,335",55.0,20190820,54.8,56.0,9.43,0.2,4927,泰鼎-KY,55.5
62,"7,125","13,102,549","725,507,197",55.2,20190819,54.5,56.1,9.47,2.0,4927,泰鼎-KY,54.7
63,"3,807","7,220,682","386,560,153",53.2,20190816,52.9,54.8,9.13,0.7,4927,泰鼎-KY,54.5
64,"2,882","5,140,644","277,031,430",53.9,20190815,53.1,54.4,9.25,0.7,4927,泰鼎-KY,53.4
65,"6,616","11,854,589","652,132,451",54.6,20190814,53.9,55.9,9.37,1.5,4927,泰鼎-KY,54.3
66,"4,245","7,851,443","422,393,279",53.1,20190813,53.0,55.0,9.96,1.3,4927,泰鼎-KY,54.4
67,"6,258","11,936,433","655,604,997",54.4,20190812,54.3,56.3,10.21,0.0,4927,泰鼎-KY,56.3
