,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
47,99,"242,050","2,327,712",9.62,20191025,9.61,9.63,15.77,0.0,2836,高雄銀,9.62
48,126,"294,259","2,823,537",9.62,20191024,9.58,9.62,15.77,0.02,2836,高雄銀,9.59
49,73,"203,008","1,948,170",9.6,20191023,9.58,9.62,15.74,0.02,2836,高雄銀,9.58
50,"2,239","399,256","3,826,691",9.58,20191022,9.57,9.63,15.7,0.02,2836,高雄銀,9.63
51,101,"158,552","1,524,151",9.6,20191021,9.59,9.63,15.74,0.01,2836,高雄銀,9.6
52,"1,461","474,082","4,550,619",9.61,20191018,9.58,9.63,15.75,0.02,2836,高雄銀,9.63
53,167,"197,079","1,890,006",9.59,20191017,9.58,9.6,15.72,0.01,2836,高雄銀,9.58
54,397,"910,363","8,726,870",9.58,20191016,9.55,9.66,15.7,0.05,2836,高雄銀,9.63
55,283,"574,684","5,504,722",9.63,20191015,9.54,9.63,15.79,0.04,2836,高雄銀,9.59
56,181,"323,362","3,099,767",9.59,20191014,9.56,9.6,15.72,0.03,2836,高雄銀,9.57
57,117,"320,918","3,069,651",9.56,20191009,9.56,9.6,15.67,0.02,2836,高雄銀,9.6
58,138,"535,091","5,124,287",9.58,20191008,9.55,9.63,15.7,0.02,2836,高雄銀,9.58
59,72,"136,923","1,312,555",9.6,20191007,9.58,9.63,15.74,0.02,2836,高雄銀,9.58
60,135,"464,597","4,445,187",9.58,20191004,9.54,9.61,15.7,0.04,2836,高雄銀,9.6
61,108,"290,020","2,780,578",9.62,20191003,9.57,9.63,15.77,0.01,2836,高雄銀,9.59
62,91,"268,551","2,579,682",9.61,20191002,9.59,9.63,15.75,0.01,2836,高雄銀,9.6
63,219,"563,875","5,446,505",9.6,20191001,9.6,9.79,15.74,0.0,2836,高雄銀,9.62
64,207,"290,110","2,789,990",9.6,20190927,9.6,9.63,15.74,0.05,2836,高雄銀,9.63
65,214,"338,744","3,261,575",9.65,20190926,9.6,9.65,15.82,0.05,2836,高雄銀,9.62
66,171,"414,506","3,990,108",9.6,20190925,9.6,9.66,15.74,0.0,2836,高雄銀,9.62
67,108,"387,797","3,723,229",9.6,20190924,9.58,9.63,15.74,0.0,2836,高雄銀,9.61
68,182,"702,604","6,747,516",9.6,20190923,9.58,9.65,15.74,0.02,2836,高雄銀,9.58
69,180,"559,606","5,371,303",9.58,20190920,9.58,9.63,15.7,0.02,2836,高雄銀,9.58
70,118,"315,768","3,034,854",9.6,20190919,9.58,9.69,15.74,0.05,2836,高雄銀,9.69
71,328,"549,438","5,288,446",9.65,20190918,9.58,9.66,15.82,0.02,2836,高雄銀,9.58
72,170,"547,048","5,244,094",9.63,20190917,9.57,9.63,15.79,0.01,2836,高雄銀,9.62
73,291,"766,754","7,357,316",9.62,20190916,9.55,9.63,15.77,0.07,2836,高雄銀,9.55
74,318,"889,107","8,478,885",9.55,20190912,9.51,9.55,15.66,0.04,2836,高雄銀,9.52
75,697,"2,322,268","21,967,910",9.51,20190911,9.42,9.51,15.59,0.0,2836,高雄銀,9.42
76,679,"2,001,252","19,783,182",9.88,20190910,9.87,9.9,16.2,0.02,2836,高雄銀,9.87
77,"2,224","1,321,833","13,019,662",9.86,20190909,9.82,9.87,16.16,0.04,2836,高雄銀,9.82
78,210,"538,143","5,285,658",9.82,20190906,9.81,9.83,16.1,0.01,2836,高雄銀,9.82
79,"1,399","1,129,150","11,068,086",9.81,20190905,9.77,9.83,16.08,0.05,2836,高雄銀,9.8
80,161,"374,223","3,654,593",9.76,20190904,9.73,9.78,16.0,0.01,2836,高雄銀,9.75
81,199,"555,352","5,422,552",9.75,20190903,9.75,9.79,15.98,0.01,2836,高雄銀,9.76
82,167,"431,112","4,195,116",9.76,20190902,9.7,9.76,16.0,0.06,2836,高雄銀,9.71
83,235,"743,886","7,190,278",9.7,20190830,9.64,9.7,15.9,0.05,2836,高雄銀,9.66
84,127,"311,589","3,003,116",9.65,20190829,9.62,9.66,15.82,0.01,2836,高雄銀,9.66
85,158,"371,572","3,575,456",9.66,20190828,9.59,9.66,15.84,0.1,2836,高雄銀,9.61
86,113,"355,849","3,410,614",9.56,20190827,9.56,9.63,15.67,0.02,2836,高雄銀,9.63
87,172,"619,600","5,944,002",9.58,20190826,9.57,9.63,15.7,0.04,2836,高雄銀,9.6
88,132,"427,461","4,115,097",9.62,20190823,9.59,9.66,15.77,0.03,2836,高雄銀,9.61
89,160,"241,937","2,316,849",9.59,20190822,9.54,9.6,15.47,0.06,2836,高雄銀,9.54
90,128,"346,719","3,300,294",9.53,20190821,9.49,9.63,15.37,0.02,2836,高雄銀,9.55
91,133,"325,069","3,104,283",9.55,20190820,9.53,9.6,15.4,0.03,2836,高雄銀,9.58
92,255,"478,045","4,573,637",9.58,20190819,9.49,9.61,15.45,0.09,2836,高雄銀,9.49
93,397,"450,507","4,291,256",9.49,20190816,9.43,9.59,15.31,0.07,2836,高雄銀,9.43
94,293,"439,822","4,146,876",9.42,20190815,9.41,9.46,15.19,0.1,2836,高雄銀,9.46
95,164,"515,192","4,900,734",9.52,20190814,9.48,9.57,15.35,0.01,2836,高雄銀,9.57
96,300,"768,128","7,337,132",9.53,20190813,9.53,9.61,15.37,0.11,2836,高雄銀,9.6
97,108,"258,926","2,492,499",9.64,20190812,9.6,9.66,15.55,0.01,2836,高雄銀,9.65
