,成交筆數,成交股數,成交金額,收盤價,日期,最低價,最高價,本益比,漲跌價差,證券代號,證券名稱,開盤價
87,35,"76,777","676,145",8.85,20190826,8.79,8.85,0.0,0.05,9912,偉聯,8.8
88,28,"56,148","494,130",8.8,20190823,8.8,8.81,0.0,0.0,9912,偉聯,8.8
89,23,"61,433","540,716",8.8,20190822,8.79,8.87,0.0,0.0,9912,偉聯,8.87
90,27,"34,882","306,955",8.8,20190821,8.79,8.86,0.0,0.0,9912,偉聯,8.8
91,12,"35,554","312,901",8.8,20190820,8.8,8.86,0.0,0.04,9912,偉聯,8.8
92,39,"93,164","818,500",8.84,20190819,8.75,8.84,0.0,0.05,9912,偉聯,8.79
93,30,"80,001","702,638",8.79,20190816,8.72,8.8,0.0,0.07,9912,偉聯,8.72
94,5,"3,025","26,518",8.72,20190815,8.72,8.86,0.0,0.0,9912,偉聯,8.86
95,7,"10,206","89,012",8.72,20190814,8.72,8.72,0.0,0.0,9912,偉聯,8.72
96,18,"26,051","227,125",8.72,20190813,8.64,8.8,0.0,0.01,9912,偉聯,8.64
97,26,"46,004","399,704",8.71,20190812,8.6,8.78,0.0,0.17,9912,偉聯,8.63
